[*] Reading checkpoints...
INFO:tensorflow:Restoring parameters from checkpoint\market_64_128_128\DCGAN.model-2
I0609 16:13:26.090103 28628 saver.py:1284] Restoring parameters from checkpoint\market_64_128_128\DCGAN.model-2
 [*] Success to read DCGAN.model-2
 [*] Load SUCCESS
2022-06-09 16:13:27.557795: W tensorflow/core/framework/cpu_allocator_impl.cc:81] Allocation of 67108864 exceeds 10% of system memory.
2022-06-09 16:13:27.835072: W tensorflow/core/framework/cpu_allocator_impl.cc:81] Allocation of 67108864 exceeds 10% of system memory.
2022-06-09 16:13:28.047110: W tensorflow/core/framework/cpu_allocator_impl.cc:81] Allocation of 67108864 exceeds 10% of system memory.
2022-06-09 16:13:28.162321: W tensorflow/core/framework/cpu_allocator_impl.cc:81] Allocation of 67108864 exceeds 10% of system memory.
2022-06-09 16:13:28.482709: W tensorflow/core/framework/cpu_allocator_impl.cc:81] Allocation of 67108864 exceeds 10% of system memory.
2022-06-09 16:13:35.224358: I tensorflow/stream_executor/platform/default/dso_loader.cc:44] Successfully opened dynamic library cublas64_100.dll
2022-06-09 16:13:36.184721: I tensorflow/stream_executor/platform/default/dso_loader.cc:44] Successfully opened dynamic library cudnn64_7.dll
2022-06-09 16:13:38.850215: W tensorflow/stream_executor/cuda/redzone_allocator.cc:312] Internal: Invoking ptxas not supported on Windows
Relying on driver to perform ptx compilation. This message will be only logged once.
2022-06-09 16:13:39.146566: W tensorflow/core/common_runtime/bfc_allocator.cc:239] Allocator (GPU_0_bfc) ran out of memory trying to allocate 764.02MiB with freed_by_count=0. The caller indicates that this is not a failure, but may mean that there could be performance gains if more memory were available.
2022-06-09 16:13:40.223390: W tensorflow/core/common_runtime/bfc_allocator.cc:239] Allocator (GPU_0_bfc) ran out of memory trying to allocate 416.00MiB with freed_by_count=0. The caller indicates that this is not a failure, but may mean that there could be performance gains if more memory were available.
2022-06-09 16:13:42.132457: W tensorflow/core/common_runtime/bfc_allocator.cc:239] Allocator (GPU_0_bfc) ran out of memory trying to allocate 764.02MiB with freed_by_count=0. The caller indicates that this is not a failure, but may mean that there could be performance gains if more memory were available.
2022-06-09 16:13:42.136449: W tensorflow/core/common_runtime/bfc_allocator.cc:239] Allocator (GPU_0_bfc) ran out of memory trying to allocate 764.02MiB with freed_by_count=0. The caller indicates that this is not a failure, but may mean that there could be performance gains if more memory were available.
2022-06-09 21:55:36.313979: I tensorflow/core/common_runtime/bfc_allocator.cc:869] Bin (65536):         Total Chunks: 0, Chunks in use: 0. 0B allocated for chunks. 0B in use in bin. 0B client-requested in use in bin.
2022-06-09 21:55:36.314617: I tensorflow/core/common_runtime/bfc_allocator.cc:869] Bin (131072):        Total Chunks: 8, Chunks in use: 8. 1.12MiB allocated for chunks. 1.12MiB in use in bin. 1.00MiB client-requested in use in bin.
2022-06-09 21:55:36.315411: I tensorflow/core/common_runtime/bfc_allocator.cc:869] Bin (262144):        Total Chunks: 0, Chunks in use: 0. 0B allocated for chunks. 0B in use in bin. 0B client-requested in use in bin.
2022-06-09 21:55:36.316239: I tensorflow/core/common_runtime/bfc_allocator.cc:869] Bin (524288):        Total Chunks: 10, Chunks in use: 10. 7.81MiB allocated for chunks. 7.81MiB in use in bin. 7.81MiB client-requested in use in bin.
2022-06-09 21:55:36.317064: I tensorflow/core/common_runtime/bfc_allocator.cc:869] Bin (1048576):       Total Chunks: 0, Chunks in use: 0. 0B allocated for chunks. 0B in use in bin. 0B client-requested in use in bin.
2022-06-09 21:55:36.317963: I tensorflow/core/common_runtime/bfc_allocator.cc:869] Bin (2097152):       Total Chunks: 8, Chunks in use: 8. 25.00MiB allocated for chunks. 25.00MiB in use in bin. 25.00MiB client-requested in use in bin.
2022-06-09 21:55:36.328833: I tensorflow/core/common_runtime/bfc_allocator.cc:869] Bin (4194304):       Total Chunks: 1, Chunks in use: 0. 5.64MiB allocated for chunks. 0B in use in bin. 0B client-requested in use in bin.
2022-06-09 21:55:36.333051: I tensorflow/core/common_runtime/bfc_allocator.cc:869] Bin (8388608):       Total Chunks: 13, Chunks in use: 11. 150.81MiB allocated for chunks. 128.00MiB in use in bin. 128.00MiB client-requested in use in bin.
2022-06-09 21:55:36.333925: I tensorflow/core/common_runtime/bfc_allocator.cc:869] Bin (16777216):      Total Chunks: 10, Chunks in use: 9. 176.66MiB allocated for chunks. 160.66MiB in use in bin. 126.00MiB client-requested in use in bin.
2022-06-09 21:55:36.334614: I tensorflow/core/common_runtime/bfc_allocator.cc:869] Bin (33554432):      Total Chunks: 7, Chunks in use: 4. 281.71MiB allocated for chunks. 154.27MiB in use in bin. 128.00MiB client-requested in use in bin.
2022-06-09 21:55:36.335266: I tensorflow/core/common_runtime/bfc_allocator.cc:869] Bin (67108864):      Total Chunks: 8, Chunks in use: 8. 734.58MiB allocated for chunks. 734.58MiB in use in bin. 516.03MiB client-requested in use in bin.
2022-06-09 21:55:36.335869: I tensorflow/core/common_runtime/bfc_allocator.cc:869] Bin (134217728):     Total Chunks: 0, Chunks in use: 0. 0B allocated for chunks. 0B in use in bin. 0B client-requested in use in bin.
2022-06-09 21:55:36.336517: I tensorflow/core/common_runtime/bfc_allocator.cc:869] Bin (268435456):     Total Chunks: 0, Chunks in use: 0. 0B allocated for chunks. 0B in use in bin. 0B client-requested in use in bin.
2022-06-09 21:55:36.337584: I tensorflow/core/common_runtime/bfc_allocator.cc:885] Bin for 64.00MiB was 64.00MiB, Chunk State:
2022-06-09 21:55:36.338565: I tensorflow/core/common_runtime/bfc_allocator.cc:898] Next region of size 1048576
2022-06-09 21:55:36.339122: I tensorflow/core/common_runtime/bfc_allocator.cc:905] InUse at 0000000501220000 next 1 of size 2048
2022-06-09 21:55:36.339704: I tensorflow/core/common_runtime/bfc_allocator.cc:905] InUse at 0000000501220800 next 2 of size 256
2022-06-09 21:55:36.340257: I tensorflow/core/common_runtime/bfc_allocator.cc:905] InUse at 0000000501220900 next 3 of size 131072
2022-06-09 21:55:36.340807: I tensorflow/core/common_runtime/bfc_allocator.cc:905] InUse at 0000000501240900 next 4 of size 2048
2022-06-09 21:55:36.341367: I tensorflow/core/common_runtime/bfc_allocator.cc:905] InUse at 0000000501241100 next 5 of size 2048
2022-06-09 21:55:36.341968: I tensorflow/core/common_runtime/bfc_allocator.cc:905] InUse at 0000000501241900 next 6 of size 2048
2022-06-09 21:55:36.342508: I tensorflow/core/common_runtime/bfc_allocator.cc:905] InUse at 0000000501242100 next 7 of size 2048
2022-06-09 21:55:36.343049: I tensorflow/core/common_runtime/bfc_allocator.cc:905] InUse at 0000000501242900 next 8 of size 2048
2022-06-09 21:55:36.343702: I tensorflow/core/common_runtime/bfc_allocator.cc:905] InUse at 0000000501243100 next 9 of size 2048
2022-06-09 21:55:36.344289: I tensorflow/core/common_runtime/bfc_allocator.cc:905] InUse at 0000000501243900 next 10 of size 256
2022-06-09 21:55:36.344889: I tensorflow/core/common_runtime/bfc_allocator.cc:905] InUse at 0000000501243A00 next 11 of size 1024
2022-06-09 21:55:36.345452: I tensorflow/core/common_runtime/bfc_allocator.cc:905] InUse at 0000000501243E00 next 12 of size 1024
2022-06-09 21:55:36.346013: I tensorflow/core/common_runtime/bfc_allocator.cc:905] InUse at 0000000501244200 next 13 of size 1024
2022-06-09 21:55:36.346546: I tensorflow/core/common_runtime/bfc_allocator.cc:905] InUse at 0000000501244600 next 14 of size 1024
2022-06-09 21:55:36.347095: I tensorflow/core/common_runtime/bfc_allocator.cc:905] InUse at 0000000501244A00 next 15 of size 256
2022-06-09 21:55:36.347681: I tensorflow/core/common_runtime/bfc_allocator.cc:905] InUse at 0000000501244B00 next 16 of size 1024
2022-06-09 21:55:36.348661: I tensorflow/core/common_runtime/bfc_allocator.cc:905] InUse at 0000000501244F00 next 17 of size 256
2022-06-09 21:55:36.356417: I tensorflow/core/common_runtime/bfc_allocator.cc:905] InUse at 0000000501245000 next 18 of size 256
2022-06-09 21:55:36.357020: I tensorflow/core/common_runtime/bfc_allocator.cc:905] InUse at 0000000501245100 next 19 of size 2048
2022-06-09 21:55:36.358545: I tensorflow/core/common_runtime/bfc_allocator.cc:905] InUse at 0000000501245900 next 20 of size 512
2022-06-09 21:55:36.359117: I tensorflow/core/common_runtime/bfc_allocator.cc:905] InUse at 0000000501245B00 next 21 of size 512
2022-06-09 21:55:36.359700: I tensorflow/core/common_runtime/bfc_allocator.cc:905] InUse at 0000000501245D00 next 22 of size 512
2022-06-09 21:55:36.360265: I tensorflow/core/common_runtime/bfc_allocator.cc:905] InUse at 0000000501245F00 next 23 of size 256
2022-06-09 21:55:36.360931: I tensorflow/core/common_runtime/bfc_allocator.cc:905] InUse at 0000000501246000 next 24 of size 512
2022-06-09 21:55:36.361535: I tensorflow/core/common_runtime/bfc_allocator.cc:905] InUse at 0000000501246200 next 25 of size 512
2022-06-09 21:55:36.362105: I tensorflow/core/common_runtime/bfc_allocator.cc:905] InUse at 0000000501246400 next 26 of size 256
2022-06-09 21:55:36.362716: I tensorflow/core/common_runtime/bfc_allocator.cc:905] InUse at 0000000501246500 next 27 of size 256
2022-06-09 21:55:36.363261: I tensorflow/core/common_runtime/bfc_allocator.cc:905] InUse at 0000000501246600 next 28 of size 256
2022-06-09 21:55:36.363858: I tensorflow/core/common_runtime/bfc_allocator.cc:905] InUse at 0000000501246700 next 29 of size 256
2022-06-09 21:55:36.364552: I tensorflow/core/common_runtime/bfc_allocator.cc:905] InUse at 0000000501246800 next 30 of size 256
2022-06-09 21:55:36.365716: I tensorflow/core/common_runtime/bfc_allocator.cc:905] InUse at 0000000501246900 next 31 of size 1024
2022-06-09 21:55:36.366732: I tensorflow/core/common_runtime/bfc_allocator.cc:905] InUse at 0000000501246D00 next 32 of size 256
2022-06-09 21:55:36.372400: I tensorflow/core/common_runtime/bfc_allocator.cc:905] InUse at 0000000501246E00 next 33 of size 256
2022-06-09 21:55:36.373022: I tensorflow/core/common_runtime/bfc_allocator.cc:905] InUse at 0000000501246F00 next 34 of size 256
2022-06-09 21:55:36.373592: I tensorflow/core/common_runtime/bfc_allocator.cc:905] InUse at 0000000501247000 next 35 of size 256
2022-06-09 21:55:36.374144: I tensorflow/core/common_runtime/bfc_allocator.cc:905] InUse at 0000000501247100 next 36 of size 256
2022-06-09 21:55:36.374690: I tensorflow/core/common_runtime/bfc_allocator.cc:905] InUse at 0000000501247200 next 37 of size 512
2022-06-09 21:55:36.375310: I tensorflow/core/common_runtime/bfc_allocator.cc:905] InUse at 0000000501247400 next 38 of size 512
2022-06-09 21:55:36.375838: I tensorflow/core/common_runtime/bfc_allocator.cc:905] InUse at 0000000501247600 next 39 of size 512
2022-06-09 21:55:36.376385: I tensorflow/core/common_runtime/bfc_allocator.cc:905] InUse at 0000000501247800 next 40 of size 512
2022-06-09 21:55:36.376958: I tensorflow/core/common_runtime/bfc_allocator.cc:905] InUse at 0000000501247A00 next 41 of size 512
2022-06-09 21:55:36.377601: I tensorflow/core/common_runtime/bfc_allocator.cc:905] InUse at 0000000501247C00 next 42 of size 512
2022-06-09 21:55:36.378210: I tensorflow/core/common_runtime/bfc_allocator.cc:905] InUse at 0000000501247E00 next 43 of size 256
2022-06-09 21:55:36.378767: I tensorflow/core/common_runtime/bfc_allocator.cc:905] InUse at 0000000501247F00 next 44 of size 1024
2022-06-09 21:55:36.379344: I tensorflow/core/common_runtime/bfc_allocator.cc:905] InUse at 0000000501248300 next 45 of size 1024
2022-06-09 21:55:36.379869: I tensorflow/core/common_runtime/bfc_allocator.cc:905] InUse at 0000000501248700 next 46 of size 1024
2022-06-09 21:55:36.387749: I tensorflow/core/common_runtime/bfc_allocator.cc:905] InUse at 0000000501248B00 next 47 of size 1024
2022-06-09 21:55:36.388299: I tensorflow/core/common_runtime/bfc_allocator.cc:905] InUse at 0000000501248F00 next 48 of size 256
2022-06-09 21:55:36.389816: I tensorflow/core/common_runtime/bfc_allocator.cc:905] InUse at 0000000501249000 next 49 of size 1024
2022-06-09 21:55:36.390470: I tensorflow/core/common_runtime/bfc_allocator.cc:905] InUse at 0000000501249400 next 50 of size 256
2022-06-09 21:55:36.391049: I tensorflow/core/common_runtime/bfc_allocator.cc:905] InUse at 0000000501249500 next 51 of size 256
2022-06-09 21:55:36.391599: I tensorflow/core/common_runtime/bfc_allocator.cc:905] InUse at 0000000501249600 next 52 of size 256
2022-06-09 21:55:36.392239: I tensorflow/core/common_runtime/bfc_allocator.cc:905] InUse at 0000000501249700 next 53 of size 2048
2022-06-09 21:55:36.392839: I tensorflow/core/common_runtime/bfc_allocator.cc:905] InUse at 0000000501249F00 next 54 of size 2048
2022-06-09 21:55:36.393393: I tensorflow/core/common_runtime/bfc_allocator.cc:905] InUse at 000000050124A700 next 55 of size 2048
2022-06-09 21:55:36.393961: I tensorflow/core/common_runtime/bfc_allocator.cc:905] InUse at 000000050124AF00 next 56 of size 256
2022-06-09 21:55:36.394514: I tensorflow/core/common_runtime/bfc_allocator.cc:905] InUse at 000000050124B000 next 57 of size 256
2022-06-09 21:55:36.395159: I tensorflow/core/common_runtime/bfc_allocator.cc:905] InUse at 000000050124B100 next 58 of size 512
2022-06-09 21:55:36.395687: I tensorflow/core/common_runtime/bfc_allocator.cc:905] InUse at 000000050124B300 next 59 of size 1024
2022-06-09 21:55:36.396705: I tensorflow/core/common_runtime/bfc_allocator.cc:905] InUse at 000000050124B700 next 61 of size 131072
2022-06-09 21:55:36.403319: I tensorflow/core/common_runtime/bfc_allocator.cc:905] InUse at 000000050126B700 next 66 of size 19200
2022-06-09 21:55:36.405441: I tensorflow/core/common_runtime/bfc_allocator.cc:905] InUse at 0000000501270200 next 67 of size 19200
2022-06-09 21:55:36.406057: I tensorflow/core/common_runtime/bfc_allocator.cc:905] InUse at 0000000501274D00 next 70 of size 1280
2022-06-09 21:55:36.406645: I tensorflow/core/common_runtime/bfc_allocator.cc:905] InUse at 0000000501275200 next 73 of size 512
2022-06-09 21:55:36.407201: I tensorflow/core/common_runtime/bfc_allocator.cc:905] InUse at 0000000501275400 next 74 of size 256
2022-06-09 21:55:36.407780: I tensorflow/core/common_runtime/bfc_allocator.cc:905] InUse at 0000000501275500 next 75 of size 2048
2022-06-09 21:55:36.408326: I tensorflow/core/common_runtime/bfc_allocator.cc:905] InUse at 0000000501275D00 next 77 of size 1024
2022-06-09 21:55:36.408917: I tensorflow/core/common_runtime/bfc_allocator.cc:905] InUse at 0000000501276100 next 78 of size 512
2022-06-09 21:55:36.409531: I tensorflow/core/common_runtime/bfc_allocator.cc:905] InUse at 0000000501276300 next 79 of size 256
2022-06-09 21:55:36.410139: I tensorflow/core/common_runtime/bfc_allocator.cc:905] InUse at 0000000501276400 next 80 of size 256
2022-06-09 21:55:36.410667: I tensorflow/core/common_runtime/bfc_allocator.cc:905] InUse at 0000000501276500 next 81 of size 256
2022-06-09 21:55:36.411258: I tensorflow/core/common_runtime/bfc_allocator.cc:905] InUse at 0000000501276600 next 82 of size 19200
2022-06-09 21:55:36.411872: I tensorflow/core/common_runtime/bfc_allocator.cc:905] InUse at 000000050127B100 next 83 of size 2048
2022-06-09 21:55:36.418151: I tensorflow/core/common_runtime/bfc_allocator.cc:905] InUse at 000000050127B900 next 84 of size 1024
2022-06-09 21:55:36.418794: I tensorflow/core/common_runtime/bfc_allocator.cc:905] InUse at 000000050127BD00 next 86 of size 19200
2022-06-09 21:55:36.420128: I tensorflow/core/common_runtime/bfc_allocator.cc:905] InUse at 0000000501280800 next 87 of size 256
2022-06-09 21:55:36.420690: I tensorflow/core/common_runtime/bfc_allocator.cc:905] InUse at 0000000501280900 next 88 of size 256
2022-06-09 21:55:36.421313: I tensorflow/core/common_runtime/bfc_allocator.cc:905] InUse at 0000000501280A00 next 89 of size 256
2022-06-09 21:55:36.421884: I tensorflow/core/common_runtime/bfc_allocator.cc:905] InUse at 0000000501280B00 next 90 of size 2048
2022-06-09 21:55:36.422428: I tensorflow/core/common_runtime/bfc_allocator.cc:905] InUse at 0000000501281300 next 91 of size 2048
2022-06-09 21:55:36.422975: I tensorflow/core/common_runtime/bfc_allocator.cc:905] InUse at 0000000501281B00 next 92 of size 1024
2022-06-09 21:55:36.423521: I tensorflow/core/common_runtime/bfc_allocator.cc:905] InUse at 0000000501281F00 next 93 of size 256
2022-06-09 21:55:36.424068: I tensorflow/core/common_runtime/bfc_allocator.cc:905] InUse at 0000000501282000 next 94 of size 2048
2022-06-09 21:55:36.424614: I tensorflow/core/common_runtime/bfc_allocator.cc:905] InUse at 0000000501282800 next 95 of size 256
2022-06-09 21:55:36.425170: I tensorflow/core/common_runtime/bfc_allocator.cc:905] InUse at 0000000501282900 next 96 of size 2048
2022-06-09 21:55:36.425715: I tensorflow/core/common_runtime/bfc_allocator.cc:905] InUse at 0000000501283100 next 97 of size 256
2022-06-09 21:55:36.426276: I tensorflow/core/common_runtime/bfc_allocator.cc:905] InUse at 0000000501283200 next 98 of size 1024
2022-06-09 21:55:36.427437: I tensorflow/core/common_runtime/bfc_allocator.cc:905] InUse at 0000000501283600 next 99 of size 1024
2022-06-09 21:55:36.433847: I tensorflow/core/common_runtime/bfc_allocator.cc:905] InUse at 0000000501283A00 next 100 of size 1024
2022-06-09 21:55:36.435379: I tensorflow/core/common_runtime/bfc_allocator.cc:905] InUse at 0000000501283E00 next 101 of size 256
2022-06-09 21:55:36.435981: I tensorflow/core/common_runtime/bfc_allocator.cc:905] InUse at 0000000501283F00 next 102 of size 512
2022-06-09 21:55:36.436546: I tensorflow/core/common_runtime/bfc_allocator.cc:905] InUse at 0000000501284100 next 103 of size 19200
2022-06-09 21:55:36.437101: I tensorflow/core/common_runtime/bfc_allocator.cc:905] InUse at 0000000501288C00 next 105 of size 512
2022-06-09 21:55:36.437661: I tensorflow/core/common_runtime/bfc_allocator.cc:905] InUse at 0000000501288E00 next 106 of size 512
2022-06-09 21:55:36.438204: I tensorflow/core/common_runtime/bfc_allocator.cc:905] InUse at 0000000501289000 next 107 of size 256
2022-06-09 21:55:36.438760: I tensorflow/core/common_runtime/bfc_allocator.cc:905] InUse at 0000000501289100 next 108 of size 2048
2022-06-09 21:55:36.439379: I tensorflow/core/common_runtime/bfc_allocator.cc:905] InUse at 0000000501289900 next 109 of size 512
2022-06-09 21:55:36.439923: I tensorflow/core/common_runtime/bfc_allocator.cc:905] InUse at 0000000501289B00 next 110 of size 512
2022-06-09 21:55:36.440466: I tensorflow/core/common_runtime/bfc_allocator.cc:905] InUse at 0000000501289D00 next 111 of size 1024
2022-06-09 21:55:36.441021: I tensorflow/core/common_runtime/bfc_allocator.cc:905] InUse at 000000050128A100 next 112 of size 19200
2022-06-09 21:55:36.441562: I tensorflow/core/common_runtime/bfc_allocator.cc:905] InUse at 000000050128EC00 next 113 of size 2048
2022-06-09 21:55:36.442313: I tensorflow/core/common_runtime/bfc_allocator.cc:905] InUse at 000000050128F400 next 115 of size 131072
2022-06-09 21:55:36.447724: I tensorflow/core/common_runtime/bfc_allocator.cc:905] InUse at 00000005012AF400 next 117 of size 512
2022-06-09 21:55:36.449942: I tensorflow/core/common_runtime/bfc_allocator.cc:905] InUse at 00000005012AF600 next 118 of size 512
2022-06-09 21:55:36.450492: I tensorflow/core/common_runtime/bfc_allocator.cc:905] InUse at 00000005012AF800 next 119 of size 256
2022-06-09 21:55:36.451051: I tensorflow/core/common_runtime/bfc_allocator.cc:905] InUse at 00000005012AF900 next 120 of size 256
2022-06-09 21:55:36.451562: I tensorflow/core/common_runtime/bfc_allocator.cc:905] InUse at 00000005012AFA00 next 121 of size 256
2022-06-09 21:55:36.454246: I tensorflow/core/common_runtime/bfc_allocator.cc:905] InUse at 00000005012AFB00 next 127 of size 512
2022-06-09 21:55:36.454781: I tensorflow/core/common_runtime/bfc_allocator.cc:905] InUse at 00000005012AFD00 next 128 of size 512
2022-06-09 21:55:36.455302: I tensorflow/core/common_runtime/bfc_allocator.cc:905] InUse at 00000005012AFF00 next 129 of size 512
2022-06-09 21:55:36.455808: I tensorflow/core/common_runtime/bfc_allocator.cc:905] InUse at 00000005012B0100 next 130 of size 1024
2022-06-09 21:55:36.456333: I tensorflow/core/common_runtime/bfc_allocator.cc:905] InUse at 00000005012B0500 next 131 of size 1024
2022-06-09 21:55:36.456850: I tensorflow/core/common_runtime/bfc_allocator.cc:905] InUse at 00000005012B0900 next 132 of size 1024
2022-06-09 21:55:36.457368: I tensorflow/core/common_runtime/bfc_allocator.cc:905] InUse at 00000005012B0D00 next 134 of size 256
2022-06-09 21:55:36.457884: I tensorflow/core/common_runtime/bfc_allocator.cc:905] InUse at 00000005012B0E00 next 136 of size 1024
2022-06-09 21:55:36.466188: I tensorflow/core/common_runtime/bfc_allocator.cc:905] InUse at 00000005012B1200 next 141 of size 512
2022-06-09 21:55:36.466652: I tensorflow/core/common_runtime/bfc_allocator.cc:905] InUse at 00000005012B1400 next 142 of size 512
2022-06-09 21:55:36.468074: I tensorflow/core/common_runtime/bfc_allocator.cc:905] InUse at 00000005012B1600 next 143 of size 512
2022-06-09 21:55:36.468695: I tensorflow/core/common_runtime/bfc_allocator.cc:905] InUse at 00000005012B1800 next 144 of size 1024
2022-06-09 21:55:36.469278: I tensorflow/core/common_runtime/bfc_allocator.cc:905] InUse at 00000005012B1C00 next 145 of size 2048
2022-06-09 21:55:36.469833: I tensorflow/core/common_runtime/bfc_allocator.cc:905] InUse at 00000005012B2400 next 146 of size 512
2022-06-09 21:55:36.470412: I tensorflow/core/common_runtime/bfc_allocator.cc:905] InUse at 00000005012B2600 next 147 of size 256
2022-06-09 21:55:36.471035: I tensorflow/core/common_runtime/bfc_allocator.cc:905] InUse at 00000005012B2700 next 149 of size 512
2022-06-09 21:55:36.471579: I tensorflow/core/common_runtime/bfc_allocator.cc:905] InUse at 00000005012B2900 next 151 of size 256
2022-06-09 21:55:36.472124: I tensorflow/core/common_runtime/bfc_allocator.cc:905] InUse at 00000005012B2A00 next 152 of size 1024
2022-06-09 21:55:36.472712: I tensorflow/core/common_runtime/bfc_allocator.cc:905] InUse at 00000005012B2E00 next 153 of size 19200
2022-06-09 21:55:36.473236: I tensorflow/core/common_runtime/bfc_allocator.cc:905] InUse at 00000005012B7900 next 154 of size 19200
2022-06-09 21:55:36.473926: I tensorflow/core/common_runtime/bfc_allocator.cc:905] InUse at 00000005012BC400 next 155 of size 1024
2022-06-09 21:55:36.479613: I tensorflow/core/common_runtime/bfc_allocator.cc:905] InUse at 00000005012BC800 next 156 of size 1024
2022-06-09 21:55:36.480201: I tensorflow/core/common_runtime/bfc_allocator.cc:905] InUse at 00000005012BCC00 next 157 of size 1024
2022-06-09 21:55:36.481924: I tensorflow/core/common_runtime/bfc_allocator.cc:905] InUse at 00000005012BD000 next 159 of size 2048
2022-06-09 21:55:36.482947: I tensorflow/core/common_runtime/bfc_allocator.cc:905] InUse at 00000005012BD800 next 160 of size 131072
2022-06-09 21:55:36.483517: I tensorflow/core/common_runtime/bfc_allocator.cc:905] InUse at 00000005012DD800 next 161 of size 1024
2022-06-09 21:55:36.484041: I tensorflow/core/common_runtime/bfc_allocator.cc:905] InUse at 00000005012DDC00 next 162 of size 2048
2022-06-09 21:55:36.484548: I tensorflow/core/common_runtime/bfc_allocator.cc:905] InUse at 00000005012DE400 next 163 of size 512
2022-06-09 21:55:36.485072: I tensorflow/core/common_runtime/bfc_allocator.cc:905] InUse at 00000005012DE600 next 164 of size 512
2022-06-09 21:55:36.485573: I tensorflow/core/common_runtime/bfc_allocator.cc:905] InUse at 00000005012DE800 next 165 of size 256
2022-06-09 21:55:36.486081: I tensorflow/core/common_runtime/bfc_allocator.cc:905] InUse at 00000005012DE900 next 166 of size 256
2022-06-09 21:55:36.486586: I tensorflow/core/common_runtime/bfc_allocator.cc:905] InUse at 00000005012DEA00 next 167 of size 256
2022-06-09 21:55:36.487108: I tensorflow/core/common_runtime/bfc_allocator.cc:905] InUse at 00000005012DEB00 next 168 of size 1024
2022-06-09 21:55:36.487629: I tensorflow/core/common_runtime/bfc_allocator.cc:905] InUse at 00000005012DEF00 next 169 of size 1024
2022-06-09 21:55:36.488131: I tensorflow/core/common_runtime/bfc_allocator.cc:905] InUse at 00000005012DF300 next 170 of size 1024
2022-06-09 21:55:36.488650: I tensorflow/core/common_runtime/bfc_allocator.cc:905] InUse at 00000005012DF700 next 171 of size 2048
2022-06-09 21:55:36.489152: I tensorflow/core/common_runtime/bfc_allocator.cc:905] InUse at 00000005012DFF00 next 172 of size 2048
2022-06-09 21:55:36.489974: I tensorflow/core/common_runtime/bfc_allocator.cc:905] InUse at 00000005012E0700 next 173 of size 512
2022-06-09 21:55:36.495376: I tensorflow/core/common_runtime/bfc_allocator.cc:905] InUse at 00000005012E0900 next 174 of size 512
2022-06-09 21:55:36.495957: I tensorflow/core/common_runtime/bfc_allocator.cc:905] InUse at 00000005012E0B00 next 175 of size 2048
2022-06-09 21:55:36.497423: I tensorflow/core/common_runtime/bfc_allocator.cc:905] InUse at 00000005012E1300 next 176 of size 2048
2022-06-09 21:55:36.498364: I tensorflow/core/common_runtime/bfc_allocator.cc:905] InUse at 00000005012E1B00 next 18446744073709551615 of size 255232
2022-06-09 21:55:36.499060: I tensorflow/core/common_runtime/bfc_allocator.cc:898] Next region of size 16777216
